"sampleNum","varName","value"
608,"L_Omega[1,3]",0
609,"L_Omega[1,3]",0
610,"L_Omega[1,3]",0
611,"L_Omega[1,3]",0
612,"L_Omega[1,3]",0
613,"L_Omega[1,3]",0
614,"L_Omega[1,3]",0
615,"L_Omega[1,3]",0
616,"L_Omega[1,3]",0
617,"L_Omega[1,3]",0
618,"L_Omega[1,3]",0
619,"L_Omega[1,3]",0
620,"L_Omega[1,3]",0
621,"L_Omega[1,3]",0
622,"L_Omega[1,3]",0
623,"L_Omega[1,3]",0
624,"L_Omega[1,3]",0
625,"L_Omega[1,3]",0
626,"L_Omega[1,3]",0
627,"L_Omega[1,3]",0
628,"L_Omega[1,3]",0
629,"L_Omega[1,3]",0
630,"L_Omega[1,3]",0
631,"L_Omega[1,3]",0
632,"L_Omega[1,3]",0
633,"L_Omega[1,3]",0
634,"L_Omega[1,3]",0
635,"L_Omega[1,3]",0
636,"L_Omega[1,3]",0
637,"L_Omega[1,3]",0
638,"L_Omega[1,3]",0
639,"L_Omega[1,3]",0
640,"L_Omega[1,3]",0
641,"L_Omega[1,3]",0
642,"L_Omega[1,3]",0
643,"L_Omega[1,3]",0
644,"L_Omega[1,3]",0
645,"L_Omega[1,3]",0
646,"L_Omega[1,3]",0
647,"L_Omega[1,3]",0
648,"L_Omega[1,3]",0
649,"L_Omega[1,3]",0
650,"L_Omega[1,3]",0
651,"L_Omega[1,3]",0
652,"L_Omega[1,3]",0
653,"L_Omega[1,3]",0
654,"L_Omega[1,3]",0
655,"L_Omega[1,3]",0
656,"L_Omega[1,3]",0
657,"L_Omega[1,3]",0
658,"L_Omega[1,3]",0
659,"L_Omega[1,3]",0
660,"L_Omega[1,3]",0
661,"L_Omega[1,3]",0
662,"L_Omega[1,3]",0
663,"L_Omega[1,3]",0
664,"L_Omega[1,3]",0
665,"L_Omega[1,3]",0
666,"L_Omega[1,3]",0
667,"L_Omega[1,3]",0
668,"L_Omega[1,3]",0
669,"L_Omega[1,3]",0
670,"L_Omega[1,3]",0
671,"L_Omega[1,3]",0
672,"L_Omega[1,3]",0
673,"L_Omega[1,3]",0
674,"L_Omega[1,3]",0
675,"L_Omega[1,3]",0
676,"L_Omega[1,3]",0
677,"L_Omega[1,3]",0
678,"L_Omega[1,3]",0
679,"L_Omega[1,3]",0
680,"L_Omega[1,3]",0
681,"L_Omega[1,3]",0
682,"L_Omega[1,3]",0
683,"L_Omega[1,3]",0
684,"L_Omega[1,3]",0
685,"L_Omega[1,3]",0
686,"L_Omega[1,3]",0
687,"L_Omega[1,3]",0
688,"L_Omega[1,3]",0
689,"L_Omega[1,3]",0
690,"L_Omega[1,3]",0
691,"L_Omega[1,3]",0
692,"L_Omega[1,3]",0
693,"L_Omega[1,3]",0
694,"L_Omega[1,3]",0
695,"L_Omega[1,3]",0
696,"L_Omega[1,3]",0
697,"L_Omega[1,3]",0
698,"L_Omega[1,3]",0
699,"L_Omega[1,3]",0
700,"L_Omega[1,3]",0
701,"L_Omega[1,3]",0
702,"L_Omega[1,3]",0
703,"L_Omega[1,3]",0
704,"L_Omega[1,3]",0
705,"L_Omega[1,3]",0
706,"L_Omega[1,3]",0
707,"L_Omega[1,3]",0
708,"L_Omega[1,3]",0
709,"L_Omega[1,3]",0
710,"L_Omega[1,3]",0
711,"L_Omega[1,3]",0
712,"L_Omega[1,3]",0
713,"L_Omega[1,3]",0
714,"L_Omega[1,3]",0
715,"L_Omega[1,3]",0
716,"L_Omega[1,3]",0
717,"L_Omega[1,3]",0
718,"L_Omega[1,3]",0
719,"L_Omega[1,3]",0
720,"L_Omega[1,3]",0
721,"L_Omega[1,3]",0
722,"L_Omega[1,3]",0
723,"L_Omega[1,3]",0
724,"L_Omega[1,3]",0
725,"L_Omega[1,3]",0
726,"L_Omega[1,3]",0
727,"L_Omega[1,3]",0
728,"L_Omega[1,3]",0
729,"L_Omega[1,3]",0
730,"L_Omega[1,3]",0
731,"L_Omega[1,3]",0
732,"L_Omega[1,3]",0
733,"L_Omega[1,3]",0
734,"L_Omega[1,3]",0
735,"L_Omega[1,3]",0
736,"L_Omega[1,3]",0
737,"L_Omega[1,3]",0
738,"L_Omega[1,3]",0
739,"L_Omega[1,3]",0
740,"L_Omega[1,3]",0
741,"L_Omega[1,3]",0
742,"L_Omega[1,3]",0
743,"L_Omega[1,3]",0
744,"L_Omega[1,3]",0
745,"L_Omega[1,3]",0
746,"L_Omega[1,3]",0
747,"L_Omega[1,3]",0
748,"L_Omega[1,3]",0
749,"L_Omega[1,3]",0
750,"L_Omega[1,3]",0
751,"L_Omega[1,3]",0
752,"L_Omega[1,3]",0
753,"L_Omega[1,3]",0
754,"L_Omega[1,3]",0
755,"L_Omega[1,3]",0
756,"L_Omega[1,3]",0
757,"L_Omega[1,3]",0
758,"L_Omega[1,3]",0
759,"L_Omega[1,3]",0
760,"L_Omega[1,3]",0
761,"L_Omega[1,3]",0
762,"L_Omega[1,3]",0
763,"L_Omega[1,3]",0
764,"L_Omega[1,3]",0
765,"L_Omega[1,3]",0
766,"L_Omega[1,3]",0
767,"L_Omega[1,3]",0
768,"L_Omega[1,3]",0
769,"L_Omega[1,3]",0
770,"L_Omega[1,3]",0
771,"L_Omega[1,3]",0
772,"L_Omega[1,3]",0
773,"L_Omega[1,3]",0
774,"L_Omega[1,3]",0
775,"L_Omega[1,3]",0
776,"L_Omega[1,3]",0
777,"L_Omega[1,3]",0
778,"L_Omega[1,3]",0
779,"L_Omega[1,3]",0
780,"L_Omega[1,3]",0
781,"L_Omega[1,3]",0
782,"L_Omega[1,3]",0
783,"L_Omega[1,3]",0
784,"L_Omega[1,3]",0
785,"L_Omega[1,3]",0
786,"L_Omega[1,3]",0
787,"L_Omega[1,3]",0
788,"L_Omega[1,3]",0
789,"L_Omega[1,3]",0
790,"L_Omega[1,3]",0
791,"L_Omega[1,3]",0
792,"L_Omega[1,3]",0
793,"L_Omega[1,3]",0
794,"L_Omega[1,3]",0
795,"L_Omega[1,3]",0
796,"L_Omega[1,3]",0
797,"L_Omega[1,3]",0
798,"L_Omega[1,3]",0
799,"L_Omega[1,3]",0
800,"L_Omega[1,3]",0
801,"L_Omega[1,3]",0
802,"L_Omega[1,3]",0
803,"L_Omega[1,3]",0
804,"L_Omega[1,3]",0
805,"L_Omega[1,3]",0
806,"L_Omega[1,3]",0
807,"L_Omega[1,3]",0
808,"L_Omega[1,3]",0
809,"L_Omega[1,3]",0
810,"L_Omega[1,3]",0
811,"L_Omega[1,3]",0
812,"L_Omega[1,3]",0
813,"L_Omega[1,3]",0
814,"L_Omega[1,3]",0
815,"L_Omega[1,3]",0
816,"L_Omega[1,3]",0
817,"L_Omega[1,3]",0
818,"L_Omega[1,3]",0
819,"L_Omega[1,3]",0
820,"L_Omega[1,3]",0
821,"L_Omega[1,3]",0
822,"L_Omega[1,3]",0
823,"L_Omega[1,3]",0
824,"L_Omega[1,3]",0
825,"L_Omega[1,3]",0
826,"L_Omega[1,3]",0
827,"L_Omega[1,3]",0
828,"L_Omega[1,3]",0
829,"L_Omega[1,3]",0
830,"L_Omega[1,3]",0
831,"L_Omega[1,3]",0
832,"L_Omega[1,3]",0
833,"L_Omega[1,3]",0
834,"L_Omega[1,3]",0
835,"L_Omega[1,3]",0
836,"L_Omega[1,3]",0
837,"L_Omega[1,3]",0
838,"L_Omega[1,3]",0
839,"L_Omega[1,3]",0
840,"L_Omega[1,3]",0
841,"L_Omega[1,3]",0
842,"L_Omega[1,3]",0
843,"L_Omega[1,3]",0
844,"L_Omega[1,3]",0
845,"L_Omega[1,3]",0
846,"L_Omega[1,3]",0
847,"L_Omega[1,3]",0
848,"L_Omega[1,3]",0
849,"L_Omega[1,3]",0
850,"L_Omega[1,3]",0
851,"L_Omega[1,3]",0
852,"L_Omega[1,3]",0
853,"L_Omega[1,3]",0
854,"L_Omega[1,3]",0
855,"L_Omega[1,3]",0
856,"L_Omega[1,3]",0
857,"L_Omega[1,3]",0
858,"L_Omega[1,3]",0
859,"L_Omega[1,3]",0
860,"L_Omega[1,3]",0
861,"L_Omega[1,3]",0
862,"L_Omega[1,3]",0
863,"L_Omega[1,3]",0
864,"L_Omega[1,3]",0
865,"L_Omega[1,3]",0
866,"L_Omega[1,3]",0
867,"L_Omega[1,3]",0
868,"L_Omega[1,3]",0
869,"L_Omega[1,3]",0
870,"L_Omega[1,3]",0
871,"L_Omega[1,3]",0
872,"L_Omega[1,3]",0
873,"L_Omega[1,3]",0
874,"L_Omega[1,3]",0
875,"L_Omega[1,3]",0
876,"L_Omega[1,3]",0
877,"L_Omega[1,3]",0
878,"L_Omega[1,3]",0
879,"L_Omega[1,3]",0
880,"L_Omega[1,3]",0
881,"L_Omega[1,3]",0
882,"L_Omega[1,3]",0
883,"L_Omega[1,3]",0
884,"L_Omega[1,3]",0
885,"L_Omega[1,3]",0
886,"L_Omega[1,3]",0
887,"L_Omega[1,3]",0
888,"L_Omega[1,3]",0
889,"L_Omega[1,3]",0
890,"L_Omega[1,3]",0
891,"L_Omega[1,3]",0
892,"L_Omega[1,3]",0
893,"L_Omega[1,3]",0
894,"L_Omega[1,3]",0
895,"L_Omega[1,3]",0
896,"L_Omega[1,3]",0
897,"L_Omega[1,3]",0
898,"L_Omega[1,3]",0
899,"L_Omega[1,3]",0
900,"L_Omega[1,3]",0
901,"L_Omega[1,3]",0
902,"L_Omega[1,3]",0
903,"L_Omega[1,3]",0
904,"L_Omega[1,3]",0
905,"L_Omega[1,3]",0
906,"L_Omega[1,3]",0
907,"L_Omega[1,3]",0
908,"L_Omega[1,3]",0
909,"L_Omega[1,3]",0
910,"L_Omega[1,3]",0
911,"L_Omega[1,3]",0
912,"L_Omega[1,3]",0
913,"L_Omega[1,3]",0
914,"L_Omega[1,3]",0
915,"L_Omega[1,3]",0
916,"L_Omega[1,3]",0
917,"L_Omega[1,3]",0
918,"L_Omega[1,3]",0
919,"L_Omega[1,3]",0
920,"L_Omega[1,3]",0
921,"L_Omega[1,3]",0
922,"L_Omega[1,3]",0
923,"L_Omega[1,3]",0
924,"L_Omega[1,3]",0
925,"L_Omega[1,3]",0
926,"L_Omega[1,3]",0
927,"L_Omega[1,3]",0
928,"L_Omega[1,3]",0
929,"L_Omega[1,3]",0
930,"L_Omega[1,3]",0
931,"L_Omega[1,3]",0
932,"L_Omega[1,3]",0
933,"L_Omega[1,3]",0
934,"L_Omega[1,3]",0
935,"L_Omega[1,3]",0
936,"L_Omega[1,3]",0
937,"L_Omega[1,3]",0
938,"L_Omega[1,3]",0
939,"L_Omega[1,3]",0
940,"L_Omega[1,3]",0
941,"L_Omega[1,3]",0
942,"L_Omega[1,3]",0
943,"L_Omega[1,3]",0
944,"L_Omega[1,3]",0
945,"L_Omega[1,3]",0
946,"L_Omega[1,3]",0
947,"L_Omega[1,3]",0
948,"L_Omega[1,3]",0
949,"L_Omega[1,3]",0
950,"L_Omega[1,3]",0
951,"L_Omega[1,3]",0
952,"L_Omega[1,3]",0
953,"L_Omega[1,3]",0
954,"L_Omega[1,3]",0
955,"L_Omega[1,3]",0
956,"L_Omega[1,3]",0
957,"L_Omega[1,3]",0
958,"L_Omega[1,3]",0
959,"L_Omega[1,3]",0
960,"L_Omega[1,3]",0
961,"L_Omega[1,3]",0
962,"L_Omega[1,3]",0
963,"L_Omega[1,3]",0
964,"L_Omega[1,3]",0
965,"L_Omega[1,3]",0
966,"L_Omega[1,3]",0
967,"L_Omega[1,3]",0
968,"L_Omega[1,3]",0
969,"L_Omega[1,3]",0
970,"L_Omega[1,3]",0
971,"L_Omega[1,3]",0
972,"L_Omega[1,3]",0
973,"L_Omega[1,3]",0
974,"L_Omega[1,3]",0
975,"L_Omega[1,3]",0
976,"L_Omega[1,3]",0
977,"L_Omega[1,3]",0
978,"L_Omega[1,3]",0
979,"L_Omega[1,3]",0
980,"L_Omega[1,3]",0
981,"L_Omega[1,3]",0
982,"L_Omega[1,3]",0
983,"L_Omega[1,3]",0
984,"L_Omega[1,3]",0
985,"L_Omega[1,3]",0
986,"L_Omega[1,3]",0
987,"L_Omega[1,3]",0
988,"L_Omega[1,3]",0
989,"L_Omega[1,3]",0
990,"L_Omega[1,3]",0
991,"L_Omega[1,3]",0
992,"L_Omega[1,3]",0
993,"L_Omega[1,3]",0
994,"L_Omega[1,3]",0
995,"L_Omega[1,3]",0
996,"L_Omega[1,3]",0
997,"L_Omega[1,3]",0
998,"L_Omega[1,3]",0
999,"L_Omega[1,3]",0
1000,"L_Omega[1,3]",0
1001,"L_Omega[1,3]",0
1002,"L_Omega[1,3]",0
1003,"L_Omega[1,3]",0
1004,"L_Omega[1,3]",0
1005,"L_Omega[1,3]",0
1006,"L_Omega[1,3]",0
1007,"L_Omega[1,3]",0
1008,"L_Omega[1,3]",0
1009,"L_Omega[1,3]",0
1010,"L_Omega[1,3]",0
1011,"L_Omega[1,3]",0
1012,"L_Omega[1,3]",0
1013,"L_Omega[1,3]",0
1014,"L_Omega[1,3]",0
1015,"L_Omega[1,3]",0
1016,"L_Omega[1,3]",0
1017,"L_Omega[1,3]",0
1018,"L_Omega[1,3]",0
1019,"L_Omega[1,3]",0
1020,"L_Omega[1,3]",0
1021,"L_Omega[1,3]",0
1022,"L_Omega[1,3]",0
1023,"L_Omega[1,3]",0
1024,"L_Omega[1,3]",0
1025,"L_Omega[1,3]",0
1026,"L_Omega[1,3]",0
1027,"L_Omega[1,3]",0
1028,"L_Omega[1,3]",0
1029,"L_Omega[1,3]",0
1030,"L_Omega[1,3]",0
1031,"L_Omega[1,3]",0
1032,"L_Omega[1,3]",0
1033,"L_Omega[1,3]",0
1034,"L_Omega[1,3]",0
1035,"L_Omega[1,3]",0
1036,"L_Omega[1,3]",0
1037,"L_Omega[1,3]",0
1038,"L_Omega[1,3]",0
1039,"L_Omega[1,3]",0
1040,"L_Omega[1,3]",0
1041,"L_Omega[1,3]",0
1042,"L_Omega[1,3]",0
1043,"L_Omega[1,3]",0
1044,"L_Omega[1,3]",0
1045,"L_Omega[1,3]",0
1046,"L_Omega[1,3]",0
1047,"L_Omega[1,3]",0
1048,"L_Omega[1,3]",0
1049,"L_Omega[1,3]",0
1050,"L_Omega[1,3]",0
1051,"L_Omega[1,3]",0
1052,"L_Omega[1,3]",0
1053,"L_Omega[1,3]",0
1054,"L_Omega[1,3]",0
1055,"L_Omega[1,3]",0
1056,"L_Omega[1,3]",0
1057,"L_Omega[1,3]",0
1058,"L_Omega[1,3]",0
1059,"L_Omega[1,3]",0
1060,"L_Omega[1,3]",0
1061,"L_Omega[1,3]",0
1062,"L_Omega[1,3]",0
1063,"L_Omega[1,3]",0
1064,"L_Omega[1,3]",0
1065,"L_Omega[1,3]",0
1066,"L_Omega[1,3]",0
1067,"L_Omega[1,3]",0
1068,"L_Omega[1,3]",0
1069,"L_Omega[1,3]",0
1070,"L_Omega[1,3]",0
1071,"L_Omega[1,3]",0
1072,"L_Omega[1,3]",0
1073,"L_Omega[1,3]",0
1074,"L_Omega[1,3]",0
1075,"L_Omega[1,3]",0
1076,"L_Omega[1,3]",0
1077,"L_Omega[1,3]",0
1078,"L_Omega[1,3]",0
1079,"L_Omega[1,3]",0
1080,"L_Omega[1,3]",0
1081,"L_Omega[1,3]",0
1082,"L_Omega[1,3]",0
1083,"L_Omega[1,3]",0
1084,"L_Omega[1,3]",0
1085,"L_Omega[1,3]",0
1086,"L_Omega[1,3]",0
1087,"L_Omega[1,3]",0
1088,"L_Omega[1,3]",0
1089,"L_Omega[1,3]",0
1090,"L_Omega[1,3]",0
1091,"L_Omega[1,3]",0
1092,"L_Omega[1,3]",0
1093,"L_Omega[1,3]",0
1094,"L_Omega[1,3]",0
1095,"L_Omega[1,3]",0
1096,"L_Omega[1,3]",0
1097,"L_Omega[1,3]",0
1098,"L_Omega[1,3]",0
1099,"L_Omega[1,3]",0
1100,"L_Omega[1,3]",0
1101,"L_Omega[1,3]",0
1102,"L_Omega[1,3]",0
1103,"L_Omega[1,3]",0
1104,"L_Omega[1,3]",0
1105,"L_Omega[1,3]",0
1106,"L_Omega[1,3]",0
1107,"L_Omega[1,3]",0
1108,"L_Omega[1,3]",0
1109,"L_Omega[1,3]",0
1110,"L_Omega[1,3]",0
1111,"L_Omega[1,3]",0
1112,"L_Omega[1,3]",0
1113,"L_Omega[1,3]",0
1114,"L_Omega[1,3]",0
1115,"L_Omega[1,3]",0
1116,"L_Omega[1,3]",0
1117,"L_Omega[1,3]",0
1118,"L_Omega[1,3]",0
1119,"L_Omega[1,3]",0
1120,"L_Omega[1,3]",0
1121,"L_Omega[1,3]",0
1122,"L_Omega[1,3]",0
1123,"L_Omega[1,3]",0
1124,"L_Omega[1,3]",0
1125,"L_Omega[1,3]",0
1126,"L_Omega[1,3]",0
1127,"L_Omega[1,3]",0
1128,"L_Omega[1,3]",0
1129,"L_Omega[1,3]",0
1130,"L_Omega[1,3]",0
1131,"L_Omega[1,3]",0
1132,"L_Omega[1,3]",0
1133,"L_Omega[1,3]",0
1134,"L_Omega[1,3]",0
1135,"L_Omega[1,3]",0
1136,"L_Omega[1,3]",0
1137,"L_Omega[1,3]",0
1138,"L_Omega[1,3]",0
1139,"L_Omega[1,3]",0
1140,"L_Omega[1,3]",0
1141,"L_Omega[1,3]",0
1142,"L_Omega[1,3]",0
1143,"L_Omega[1,3]",0
1144,"L_Omega[1,3]",0
1145,"L_Omega[1,3]",0
1146,"L_Omega[1,3]",0
1147,"L_Omega[1,3]",0
1148,"L_Omega[1,3]",0
1149,"L_Omega[1,3]",0
1150,"L_Omega[1,3]",0
1151,"L_Omega[1,3]",0
1152,"L_Omega[1,3]",0
1153,"L_Omega[1,3]",0
1154,"L_Omega[1,3]",0
1155,"L_Omega[1,3]",0
1156,"L_Omega[1,3]",0
1157,"L_Omega[1,3]",0
1158,"L_Omega[1,3]",0
1159,"L_Omega[1,3]",0
1160,"L_Omega[1,3]",0
1161,"L_Omega[1,3]",0
1162,"L_Omega[1,3]",0
1163,"L_Omega[1,3]",0
1164,"L_Omega[1,3]",0
1165,"L_Omega[1,3]",0
1166,"L_Omega[1,3]",0
1167,"L_Omega[1,3]",0
1168,"L_Omega[1,3]",0
1169,"L_Omega[1,3]",0
1170,"L_Omega[1,3]",0
1171,"L_Omega[1,3]",0
1172,"L_Omega[1,3]",0
1173,"L_Omega[1,3]",0
1174,"L_Omega[1,3]",0
1175,"L_Omega[1,3]",0
1176,"L_Omega[1,3]",0
1177,"L_Omega[1,3]",0
1178,"L_Omega[1,3]",0
1179,"L_Omega[1,3]",0
1180,"L_Omega[1,3]",0
1181,"L_Omega[1,3]",0
1182,"L_Omega[1,3]",0
1183,"L_Omega[1,3]",0
1184,"L_Omega[1,3]",0
1185,"L_Omega[1,3]",0
1186,"L_Omega[1,3]",0
1187,"L_Omega[1,3]",0
1188,"L_Omega[1,3]",0
1189,"L_Omega[1,3]",0
1190,"L_Omega[1,3]",0
1191,"L_Omega[1,3]",0
1192,"L_Omega[1,3]",0
1193,"L_Omega[1,3]",0
1194,"L_Omega[1,3]",0
1195,"L_Omega[1,3]",0
1196,"L_Omega[1,3]",0
1197,"L_Omega[1,3]",0
1198,"L_Omega[1,3]",0
1199,"L_Omega[1,3]",0
1200,"L_Omega[1,3]",0
1201,"L_Omega[1,3]",0
1202,"L_Omega[1,3]",0
1203,"L_Omega[1,3]",0
1204,"L_Omega[1,3]",0
1205,"L_Omega[1,3]",0
1206,"L_Omega[1,3]",0
1207,"L_Omega[1,3]",0
1208,"L_Omega[1,3]",0
1209,"L_Omega[1,3]",0
1210,"L_Omega[1,3]",0
1211,"L_Omega[1,3]",0
1212,"L_Omega[1,3]",0
1213,"L_Omega[1,3]",0
1214,"L_Omega[1,3]",0
1215,"L_Omega[1,3]",0
1216,"L_Omega[1,3]",0
1217,"L_Omega[1,3]",0
1218,"L_Omega[1,3]",0
1219,"L_Omega[1,3]",0
1220,"L_Omega[1,3]",0
1221,"L_Omega[1,3]",0
1222,"L_Omega[1,3]",0
1223,"L_Omega[1,3]",0
1224,"L_Omega[1,3]",0
1225,"L_Omega[1,3]",0
1226,"L_Omega[1,3]",0
1227,"L_Omega[1,3]",0
1228,"L_Omega[1,3]",0
1229,"L_Omega[1,3]",0
1230,"L_Omega[1,3]",0
1231,"L_Omega[1,3]",0
1232,"L_Omega[1,3]",0
1233,"L_Omega[1,3]",0
1234,"L_Omega[1,3]",0
1235,"L_Omega[1,3]",0
1236,"L_Omega[1,3]",0
1237,"L_Omega[1,3]",0
1238,"L_Omega[1,3]",0
1239,"L_Omega[1,3]",0
1240,"L_Omega[1,3]",0
1241,"L_Omega[1,3]",0
1242,"L_Omega[1,3]",0
1243,"L_Omega[1,3]",0
1244,"L_Omega[1,3]",0
1245,"L_Omega[1,3]",0
1246,"L_Omega[1,3]",0
1247,"L_Omega[1,3]",0
1248,"L_Omega[1,3]",0
1249,"L_Omega[1,3]",0
1250,"L_Omega[1,3]",0
1251,"L_Omega[1,3]",0
1252,"L_Omega[1,3]",0
1253,"L_Omega[1,3]",0
1254,"L_Omega[1,3]",0
1255,"L_Omega[1,3]",0
1256,"L_Omega[1,3]",0
1257,"L_Omega[1,3]",0
1258,"L_Omega[1,3]",0
1259,"L_Omega[1,3]",0
1260,"L_Omega[1,3]",0
1261,"L_Omega[1,3]",0
1262,"L_Omega[1,3]",0
1263,"L_Omega[1,3]",0
1264,"L_Omega[1,3]",0
1265,"L_Omega[1,3]",0
1266,"L_Omega[1,3]",0
1267,"L_Omega[1,3]",0
1268,"L_Omega[1,3]",0
1269,"L_Omega[1,3]",0
1270,"L_Omega[1,3]",0
1271,"L_Omega[1,3]",0
1272,"L_Omega[1,3]",0
1273,"L_Omega[1,3]",0
1274,"L_Omega[1,3]",0
1275,"L_Omega[1,3]",0
1276,"L_Omega[1,3]",0
1277,"L_Omega[1,3]",0
1278,"L_Omega[1,3]",0
1279,"L_Omega[1,3]",0
1280,"L_Omega[1,3]",0
1281,"L_Omega[1,3]",0
1282,"L_Omega[1,3]",0
1283,"L_Omega[1,3]",0
1284,"L_Omega[1,3]",0
1285,"L_Omega[1,3]",0
1286,"L_Omega[1,3]",0
1287,"L_Omega[1,3]",0
1288,"L_Omega[1,3]",0
1289,"L_Omega[1,3]",0
1290,"L_Omega[1,3]",0
1291,"L_Omega[1,3]",0
1292,"L_Omega[1,3]",0
1293,"L_Omega[1,3]",0
1294,"L_Omega[1,3]",0
1295,"L_Omega[1,3]",0
1296,"L_Omega[1,3]",0
1297,"L_Omega[1,3]",0
1298,"L_Omega[1,3]",0
1299,"L_Omega[1,3]",0
1300,"L_Omega[1,3]",0
1301,"L_Omega[1,3]",0
1302,"L_Omega[1,3]",0
1303,"L_Omega[1,3]",0
1304,"L_Omega[1,3]",0
1305,"L_Omega[1,3]",0
1306,"L_Omega[1,3]",0
1307,"L_Omega[1,3]",0
1308,"L_Omega[1,3]",0
1309,"L_Omega[1,3]",0
1310,"L_Omega[1,3]",0
1311,"L_Omega[1,3]",0
1312,"L_Omega[1,3]",0
1313,"L_Omega[1,3]",0
1314,"L_Omega[1,3]",0
1315,"L_Omega[1,3]",0
1316,"L_Omega[1,3]",0
1317,"L_Omega[1,3]",0
1318,"L_Omega[1,3]",0
1319,"L_Omega[1,3]",0
1320,"L_Omega[1,3]",0
1321,"L_Omega[1,3]",0
1322,"L_Omega[1,3]",0
1323,"L_Omega[1,3]",0
1324,"L_Omega[1,3]",0
1325,"L_Omega[1,3]",0
1326,"L_Omega[1,3]",0
1327,"L_Omega[1,3]",0
1328,"L_Omega[1,3]",0
1329,"L_Omega[1,3]",0
1330,"L_Omega[1,3]",0
1331,"L_Omega[1,3]",0
1332,"L_Omega[1,3]",0
1333,"L_Omega[1,3]",0
1334,"L_Omega[1,3]",0
1335,"L_Omega[1,3]",0
1336,"L_Omega[1,3]",0
1337,"L_Omega[1,3]",0
1338,"L_Omega[1,3]",0
1339,"L_Omega[1,3]",0
1340,"L_Omega[1,3]",0
1341,"L_Omega[1,3]",0
1342,"L_Omega[1,3]",0
1343,"L_Omega[1,3]",0
1344,"L_Omega[1,3]",0
1345,"L_Omega[1,3]",0
1346,"L_Omega[1,3]",0
1347,"L_Omega[1,3]",0
1348,"L_Omega[1,3]",0
1349,"L_Omega[1,3]",0
1350,"L_Omega[1,3]",0
1351,"L_Omega[1,3]",0
1352,"L_Omega[1,3]",0
1353,"L_Omega[1,3]",0
1354,"L_Omega[1,3]",0
1355,"L_Omega[1,3]",0
1356,"L_Omega[1,3]",0
1357,"L_Omega[1,3]",0
1358,"L_Omega[1,3]",0
1359,"L_Omega[1,3]",0
1360,"L_Omega[1,3]",0
1361,"L_Omega[1,3]",0
1362,"L_Omega[1,3]",0
1363,"L_Omega[1,3]",0
1364,"L_Omega[1,3]",0
1365,"L_Omega[1,3]",0
1366,"L_Omega[1,3]",0
1367,"L_Omega[1,3]",0
1368,"L_Omega[1,3]",0
1369,"L_Omega[1,3]",0
1370,"L_Omega[1,3]",0
1371,"L_Omega[1,3]",0
1372,"L_Omega[1,3]",0
1373,"L_Omega[1,3]",0
1374,"L_Omega[1,3]",0
1375,"L_Omega[1,3]",0
1376,"L_Omega[1,3]",0
1377,"L_Omega[1,3]",0
1378,"L_Omega[1,3]",0
1379,"L_Omega[1,3]",0
1380,"L_Omega[1,3]",0
1381,"L_Omega[1,3]",0
1382,"L_Omega[1,3]",0
1383,"L_Omega[1,3]",0
1384,"L_Omega[1,3]",0
1385,"L_Omega[1,3]",0
1386,"L_Omega[1,3]",0
1387,"L_Omega[1,3]",0
1388,"L_Omega[1,3]",0
1389,"L_Omega[1,3]",0
1390,"L_Omega[1,3]",0
1391,"L_Omega[1,3]",0
1392,"L_Omega[1,3]",0
1393,"L_Omega[1,3]",0
1394,"L_Omega[1,3]",0
1395,"L_Omega[1,3]",0
1396,"L_Omega[1,3]",0
1397,"L_Omega[1,3]",0
1398,"L_Omega[1,3]",0
1399,"L_Omega[1,3]",0
1400,"L_Omega[1,3]",0
1401,"L_Omega[1,3]",0
1402,"L_Omega[1,3]",0
1403,"L_Omega[1,3]",0
1404,"L_Omega[1,3]",0
1405,"L_Omega[1,3]",0
1406,"L_Omega[1,3]",0
1407,"L_Omega[1,3]",0
1408,"L_Omega[1,3]",0
1409,"L_Omega[1,3]",0
1410,"L_Omega[1,3]",0
1411,"L_Omega[1,3]",0
1412,"L_Omega[1,3]",0
1413,"L_Omega[1,3]",0
1414,"L_Omega[1,3]",0
1415,"L_Omega[1,3]",0
1416,"L_Omega[1,3]",0
1417,"L_Omega[1,3]",0
1418,"L_Omega[1,3]",0
1419,"L_Omega[1,3]",0
1420,"L_Omega[1,3]",0
1421,"L_Omega[1,3]",0
1422,"L_Omega[1,3]",0
1423,"L_Omega[1,3]",0
1424,"L_Omega[1,3]",0
1425,"L_Omega[1,3]",0
1426,"L_Omega[1,3]",0
1427,"L_Omega[1,3]",0
1428,"L_Omega[1,3]",0
1429,"L_Omega[1,3]",0
1430,"L_Omega[1,3]",0
1431,"L_Omega[1,3]",0
1432,"L_Omega[1,3]",0
1433,"L_Omega[1,3]",0
1434,"L_Omega[1,3]",0
1435,"L_Omega[1,3]",0
1436,"L_Omega[1,3]",0
1437,"L_Omega[1,3]",0
1438,"L_Omega[1,3]",0
1439,"L_Omega[1,3]",0
1440,"L_Omega[1,3]",0
1441,"L_Omega[1,3]",0
1442,"L_Omega[1,3]",0
1443,"L_Omega[1,3]",0
1444,"L_Omega[1,3]",0
1445,"L_Omega[1,3]",0
1446,"L_Omega[1,3]",0
1447,"L_Omega[1,3]",0
1448,"L_Omega[1,3]",0
1449,"L_Omega[1,3]",0
1450,"L_Omega[1,3]",0
1451,"L_Omega[1,3]",0
1452,"L_Omega[1,3]",0
